"ifa","timestamp","latitude","longitude"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 19:27:25.646","22.382053","113.97258"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 10:12:46.068","22.38602","113.98031"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 20:52:07.846","22.382001","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 22:29:39.833","22.382092","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 22:02:20.678","22.38207","113.97259"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 19:27:25.961","22.382053","113.97258"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 19:27:25.963","22.382053","113.97258"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 17:02:34.814","22.381993","113.97264"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 17:52:07.548","22.382006","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 17:02:34.771","22.381993","113.97264"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 17:52:07.554","22.382006","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 22:29:39.526","22.382092","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 22:29:39.776","22.382092","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-26 16:11:43.988","22.382015","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 23:36:24.608","22.382096","113.97264"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:51:50.030","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:43:02.068","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:46:08.576","22.387024","113.97493"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:39:57.135","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:46:27.220","22.387024","113.97493"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:36:26.394","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:45:25.346","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:36:20.925","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:38:55.304","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:40:23.696","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:35:24.590","22.387012","113.97492"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:50:24.229","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:35:15.962","22.387012","113.97492"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:36:07.942","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:43:35.289","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:48:02.261","22.387024","113.97493"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:41:49.370","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:50:44.037","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:33:52.339","22.387012","113.97492"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:43:53.022","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:48:56.131","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:42:34.883","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:46:21.806","22.387024","113.97493"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:50:24.558","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:45:16.781","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:49:57.740","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:42:51.016","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:43:29.099","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:49:41.365","22.387032","113.97494"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 23:36:21.304","22.382096","113.97264"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:30:22.239","22.387012","113.97492"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-16 00:40:23.523","22.386992","113.97495"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:23:22.390","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:32:24.806","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:13:56.750","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:04.481","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:05.087","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:05.668","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:12:00.733","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:25:09.920","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:32:13.416","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:22:06.266","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:30:21.004","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:38:18.443","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:20:14.986","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:24:27.372","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:32:44.890","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:03.982","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:04.613","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:05.086","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:04.479","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:16:24.012","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:28:53.330","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:30:46.895","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:04.479","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:14:26.402","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:15:01.868","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:33:20.104","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:33:38.477","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:37:05.158","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:23:57.470","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:13:51.673","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:25:02.805","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:32:53.924","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:17:14.573","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:36:50.228","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:12:05.601","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:38:54.218","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:19:21.468","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:24:18.393","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:34:24.454","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:39:49.823","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:26:44.168","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:35:13.412","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:27:04.991","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:09:20.617","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:09:20.697","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:13:53.888","22.392107","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:39:54.860","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:23:52.401","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:26:24.849","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:29:49.161","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:16:43.245","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:23:24.306","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:22:01.484","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:23:54.668","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:35:48.550","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:32:07.678","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:33:28.654","22.392108","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-21 04:34:33.615","22.392109","113.97658"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:20:07.185","22.386927","113.97485"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:44:26.682","22.386914","113.97486"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:46:17.581","22.387041","113.97487"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:58:35.127","22.386916","113.97485"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:40:09.136","22.386914","113.97486"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:54:45.273","22.386918","113.97484"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:58:23.398","22.386916","113.97485"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:50:07.658","22.386918","113.97484"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:50:07.621","22.386918","113.97484"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:58:32.904","22.386916","113.97485"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-20 04:19:15.672","22.386927","113.97485"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-25 09:07:30.187","22.381997","113.97267"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-25 09:12:01.210","22.381992","113.97266"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-25 09:14:57.687","22.381992","113.97266"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-25 03:23:35.013","22.380278","114.13446"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:52:52.517","22.382031","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:22:02.512","22.382031","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:29:08.798","22.382435","113.97199"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:23:04.920","22.382031","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:48:53.792","22.382031","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:26:52.087","22.382435","113.97199"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-27 10:56:32.336","22.38206","113.97255"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-29 04:31:56.693","22.382025","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-29 04:33:38.271","22.386966","113.97492"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2019-05-28 01:34:07.013","22.38206","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-04 06:03:18.493","22.301765","114.17582"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-04 06:08:44.625","22.301667","114.1759"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-06 00:02:36.295","22.382002","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-08 07:23:56.082","22.382069","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-08 07:26:19.507","22.38203","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-08 07:28:02.553","22.38203","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-08 07:24:34.024","22.38203","113.97262"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-15 12:12:05.562","22.381987","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:49:40.670","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:54:11.960","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:48:01.572","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:57:40.481","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:05:06.587","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:09:21.633","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:10:17.416","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:00:22.727","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:04:54.824","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:09:31.608","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:00:56.615","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:00:57.164","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:10:23.304","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:09:40.494","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:01:56.339","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:39:23.896","22.301721","114.17588"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:05:00.402","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:58:02.074","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:54:12.011","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:55:58.018","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:48:16.567","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:48:44.343","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:52:05.430","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:55:00.669","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:51:05.672","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:50:56.001","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:58:07.352","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:04:09.812","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:04:51.670","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:10:06.951","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:39:20.110","22.301721","114.17588"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:10:49.846","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:00:50.062","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:09:30.757","22.301735","114.17587"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:39:31.570","22.301721","114.17588"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 06:00:49.233","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:50:58.820","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:58:02.416","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:58:02.424","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:58:02.481","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:47:39.821","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:54:14.245","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 09:48:01.209","22.38202","113.97263"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:54:59.507","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:58:20.322","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:52:42.107","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:58:38.324","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:47:29.394","22.301783","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:48:34.281","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:47:34.394","22.301783","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:52:35.160","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:57:56.318","22.301775","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-11 05:50:21.876","22.301766","114.17583"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-05 20:40:07.805","22.382082","113.97259"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-16 00:02:54.181","22.382009","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-16 00:03:06.800","22.382009","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:48:20.905","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:44:21.725","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:15:48.868","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:22:51.699","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:17:28.415","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:11:02.280","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:11:02.284","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:34:16.512","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 16:39:35.662","22.382014","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 16:04:02.983","22.382014","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 17:52:31.878","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 17:52:35.613","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:12:50.042","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:59:43.681","22.382006","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:40:51.436","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:43:23.676","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 17:05:10.736","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:10:59.728","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:11:12.035","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:39:29.544","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:39:08.937","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:20:30.517","22.381026","113.97147"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:33:41.327","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:43:30.684","22.381052","113.97146"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 16:56:13.564","22.382014","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 17:15:31.970","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:12:03.702","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:11:05.456","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:22:59.437","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:11:02.333","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:11:02.519","22.382198","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:14:20.076","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:52:06.535","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 04:29:44.319","22.381311","113.97242"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:39:27.641","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-14 18:16:03.515","22.382112","113.97256"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 23:11:17.333","22.382019","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 16:16:56.502","22.381996","113.97259"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 19:21:19.454","22.382001","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 20:16:26.527","22.382036","113.97259"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 23:13:58.734","22.382039","113.97259"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 21:06:53.987","22.382003","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 19:49:07.113","22.382001","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 21:23:42.624","22.382003","113.9726"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 16:53:32.813","22.382237","113.97252"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 21:54:06.527","22.382004","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 17:35:48.068","22.382237","113.97252"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 22:18:13.990","22.382019","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 21:28:16.381","22.382004","113.97261"
"adbf8587-4415-4d41-8bd3-5b8d69552917","2020-01-17 18:00:08.480","22.382002","113.9726"
